key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.9177,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2834,108.8636013,-61.72725296,1,0,0,response3disk,,5,18.40905905,0.090926647,1,0,0,rectangle,18.40905905,0.090926647,1,0,0,18.40905905,0.090926647,1,0,0,1,108,268,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.535,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1397,84.77269304,31.00004419,1,0,0,response1disk,,6,6.590877652,4.63638103,1,0,0,rectangle,6.590877652,4.63638103,1,0,0,6.590877652,4.63638103,1,0,0,1,109,269,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3846,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1058,22.04542255,-124.9090689,1,0,0,response3disk,,4,-25.22730303,-10.36361843,1,0,0,rectangle,-25.22730303,-10.36361843,1,0,0,-25.22730303,-10.36361843,1,0,0,1,110,270,29,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0509,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,758,106.5908741,36.00004402,1,0,0,response1disk,,6,8.863549357,8.727289975,1,0,0,rectangle,8.863549357,8.727289975,1,0,0,8.863549357,8.727289975,1,0,0,1,111,271,24,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0678,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1544,69.31814814,-106.2727059,1,0,0,response3disk,,4,-19.31826782,-4.454527736,1,0,0,rectangle,-19.31826782,-4.454527736,1,0,0,-19.31826782,-4.454527736,1,0,0,1,112,272,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9682,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,298,90.68178374,-30.36361772,1,0,0,response3disk,,5,17.95451361,-3.545436859,1,0,0,rectangle,17.95451361,-3.545436859,1,0,0,17.95451361,-3.545436859,1,0,0,1,113,273,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1012,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1842,77.04542059,27.81822613,1,0,0,response1disk,,6,-6.136450106,6.000017345,1,0,0,rectangle,-6.136450106,6.000017345,1,0,0,-6.136450106,6.000017345,1,0,0,1,114,274,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.001,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2752,72.95451164,-33.99998122,1,0,0,response3disk,,5,27.95451325,-1.727255106,1,0,0,rectangle,27.95451325,-1.727255106,1,0,0,27.95451325,-1.727255106,1,0,0,1,115,275,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7186,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1588,79.31814778,-35.81816298,1,0,0,response3disk,,5,23.86354882,-7.636345804,1,0,0,rectangle,23.86354882,-7.636345804,1,0,0,23.86354882,-7.636345804,1,0,0,1,116,276,79,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7334,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3451,79.77269322,34.63637996,1,0,0,response1disk,,6,-7.500086421,2.363653839,1,0,0,rectangle,-7.500086421,2.363653839,1,0,0,-7.500086421,2.363653839,1,0,0,1,117,277,142,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8174,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1845,77.95451146,40.54547065,1,0,0,response1disk,,6,2.954514146,1.9091084,1,0,0,rectangle,2.954514146,1.9091084,1,0,0,2.954514146,1.9091084,1,0,0,1,118,278,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7842,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2321,77.49996603,33.27274364,1,0,0,response1disk,,6,26.1363315,1.000017524,1,0,0,rectangle,26.1363315,1.000017524,1,0,0,26.1363315,1.000017524,1,0,0,1,119,279,136,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7504,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,710,79.77269322,47.81822541,1,0,0,response1disk,,6,27.04542238,7.36365366,1,0,0,rectangle,27.04542238,7.36365366,1,0,0,27.04542238,7.36365366,1,0,0,1,120,280,85,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8017,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,821,81.59087497,-61.72725296,1,0,0,response3disk,,5,16.13633186,-15.36361825,1,0,0,rectangle,16.13633186,-15.36361825,1,0,0,16.13633186,-15.36361825,1,0,0,1,121,281,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.784,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2391,116.1363283,54.63637924,1,0,0,response1disk,,6,39.31814921,3.272744715,1,0,0,rectangle,39.31814921,3.272744715,1,0,0,39.31814921,3.272744715,1,0,0,1,122,282,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7519,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,621,101.5908743,39.18183434,1,0,0,response1disk,,6,29.31814957,2.818199277,1,0,0,rectangle,29.31814957,2.818199277,1,0,0,29.31814957,2.818199277,1,0,0,1,123,283,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7343,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3116,109.3181467,41.45456153,1,0,0,response1disk,,6,24.77269518,-8.999982119,1,0,0,rectangle,24.77269518,-8.999982119,1,0,0,24.77269518,-8.999982119,1,0,0,1,124,284,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4859,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3627,45.68172986,-108.5453776,1,0,0,response3disk,,4,8.409059405,-18.09089088,1,0,0,rectangle,8.409059405,-18.09089088,1,0,0,8.409059405,-18.09089088,1,0,0,1,125,285,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9845,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,137,118.8636009,41.90913471,1,0,0,response1disk,,6,37.49991197,-1.727255106,1,0,0,rectangle,37.49991197,-1.727255106,1,0,0,37.49991197,-1.727255106,1,0,0,1,126,286,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9509,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2050,97.04541987,46.45456135,1,0,0,response1disk,,6,18.40905905,3.272744715,1,0,0,rectangle,18.40905905,3.272744715,1,0,0,18.40905905,3.272744715,1,0,0,1,127,287,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5848,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3050,98.86360162,-62.63634384,1,0,0,response3disk,,5,13.40905923,-8.999982119,1,0,0,rectangle,13.40905923,-8.999982119,1,0,0,13.40905923,-8.999982119,1,0,0,1,128,288,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7672,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,335,77.49996603,53.72728837,1,0,0,response1disk,,6,-14.318268,1.454562962,1,0,0,rectangle,-14.318268,1.454562962,1,0,0,-14.318268,1.454562962,1,0,0,1,129,289,94,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.718,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1929,113.8636011,41.00004384,1,0,0,response1disk,,6,9.77269572,-7.636345804,1,0,0,rectangle,28.40905869,106.0000138,1,0,0,-6.590940058,1.454562962,1,0,0,1,130,290,73,1,,response1disk_3,TRUE,7,7,"[38,81,260,263,291,12,242,135,99,219,312,115,51,186,235,78,144,216,96,226]",1.9685,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.9348,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3336,-101.1364467,52.81822523,1,0,0,response7disk,,1,-2.954576552,8.272744536,1,0,0,rectangle,-2.954576552,8.272744536,1,0,0,-2.954576552,8.272744536,1,0,0,1,131,291,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3845,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,657,-37.04548442,-106.7272514,1,0,0,response5disk,,3,13.86354918,-5.818164051,1,0,0,rectangle,13.86354918,-5.818164051,1,0,0,13.86354918,-5.818164051,1,0,0,1,132,292,50,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6184,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3280,117.0454192,43.27274328,1,0,0,response1disk,,6,29.31814957,-7.636345804,1,0,0,rectangle,29.31814957,-7.636345804,1,0,0,29.31814957,-7.636345804,1,0,0,1,133,293,5,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8184,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4087,90.2272383,26.90913525,1,0,0,response1disk,,6,-5.681849182,14.63638067,1,0,0,rectangle,-5.681849182,14.63638067,1,0,0,-5.681849182,14.63638067,1,0,0,1,134,294,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6526,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3283,-66.13644796,-95.36355991,1,0,0,response5disk,,3,-21.59093952,2.818199277,1,0,0,rectangle,-21.59093952,2.818199277,1,0,0,-21.59093952,2.818199277,1,0,0,1,135,295,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.884,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2712,-40.68184793,-93.0908882,1,0,0,response5disk,,3,-31.13644921,0.090926647,1,0,0,rectangle,-31.13644921,0.090926647,1,0,0,-31.13644921,0.090926647,1,0,0,1,136,296,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3848,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1383,-85.68184632,-67.18179822,1,0,0,response5disk,,2,-22.5000304,-1.272709668,1,0,0,rectangle,-22.5000304,-1.272709668,1,0,0,-22.5000304,-1.272709668,1,0,0,1,137,297,14,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3682,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3147,-108.4091182,-37.18179929,1,0,0,response5disk,,2,-33.86366636,11.90910804,1,0,0,rectangle,-33.86366636,11.90910804,1,0,0,-33.86366636,11.90910804,1,0,0,1,138,298,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9679,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3654,115.6817828,36.90913489,1,0,0,response1disk,,6,20.2272408,-2.636345983,1,0,0,rectangle,20.2272408,-2.636345983,1,0,0,20.2272408,-2.636345983,1,0,0,1,139,299,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4183,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3412,50.22723973,-98.54537798,1,0,0,response3disk,,4,-33.40912092,-1.272709668,1,0,0,rectangle,-33.40912092,-1.272709668,1,0,0,-33.40912092,-1.272709668,1,0,0,1,140,300,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5682,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1854,102.9545106,30.54547101,1,0,0,response1disk,,6,4.318150461,-3.090891421,1,0,0,rectangle,4.318150461,-3.090891421,1,0,0,4.318150461,-3.090891421,1,0,0,1,141,301,97,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8009,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3417,28.86354864,80.09092379,1,0,0,response1disk,,7,5.681731289,12.81819892,1,0,0,rectangle,5.681731289,12.81819892,1,0,0,5.681731289,12.81819892,1,0,0,1,142,302,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7512,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3290,-47.5000295,99.18183219,1,0,0,response7disk,,0,-6.590940058,-2.636345983,1,0,0,rectangle,-6.590940058,-2.636345983,1,0,0,-6.590940058,-2.636345983,1,0,0,1,143,303,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2023,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4250,122.4999644,29.1818347,1,0,0,response1disk,,6,8.863549357,-0.363618791,1,0,0,rectangle,8.863549357,-0.363618791,1,0,0,8.863549357,-0.363618791,1,0,0,1,144,304,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.684,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2812,81.59087497,40.54547065,1,0,0,response1disk,,6,22.49991251,-7.636345804,1,0,0,rectangle,22.49991251,-7.636345804,1,0,0,22.49991251,-7.636345804,1,0,0,1,145,305,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7001,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2700,83.86360216,35.0909254,1,0,0,response1disk,,6,18.40905905,-6.272709489,1,0,0,rectangle,18.40905905,-6.272709489,1,0,0,18.40905905,-6.272709489,1,0,0,1,146,306,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0511,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1255,66.13633007,26.90913525,1,0,0,response1disk,,6,3.409059584,-1.727255106,1,0,0,rectangle,3.409059584,-1.727255106,1,0,0,3.409059584,-1.727255106,1,0,0,1,147,307,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8337,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3224,69.77269357,29.63638014,1,0,0,response1disk,,6,4.772695899,-10.36361843,1,0,0,rectangle,4.772695899,-10.36361843,1,0,0,4.772695899,-10.36361843,1,0,0,1,148,308,47,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.834,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3612,53.4090578,-44.90907174,1,0,0,response3disk,,5,39.31814921,-4.909073174,1,0,0,rectangle,39.31814921,-4.909073174,1,0,0,39.31814921,-4.909073174,1,0,0,1,149,309,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7674,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1710,93.40905637,44.6363796,1,0,0,response1disk,,6,15.22724098,-3.999982297,1,0,0,rectangle,15.22724098,-3.999982297,1,0,0,15.22724098,-3.999982297,1,0,0,1,150,310,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5514,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2636,55.6817295,69.63637871,1,0,0,response1disk,,7,30.22724044,6.454562783,1,0,0,rectangle,53.4090578,-98.9999789,1,0,0,22.49991251,-1.272709668,1,0,0,1,151,311,3,1,,response3disk_3,TRUE,4,4,"[38,81,260,263,291,12,242,135,99,219,312,115,51,186,235,78,144,216,96,226]",1.5513,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0511,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4139,55.22723955,96.00001413,1,0,0,response1disk,,7,13.86354918,-2.636345983,1,0,0,rectangle,13.86354918,-2.636345983,1,0,0,13.86354918,-2.636345983,1,0,0,1,152,312,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8675,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3207,108.4090558,38.27274346,1,0,0,response1disk,,6,9.77269572,-8.999982119,1,0,0,rectangle,9.77269572,-8.999982119,1,0,0,9.77269572,-8.999982119,1,0,0,1,153,313,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9844,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3872,59.77269393,-19.4545272,1,0,0,response3disk,,5,24.31814975,-4.909073174,1,0,0,rectangle,24.31814975,-4.909073174,1,0,0,24.31814975,-4.909073174,1,0,0,1,154,314,27,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8343,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1612,64.31814831,-109.454524,1,0,0,response3disk,,4,4.318150461,-13.09089106,1,0,0,rectangle,4.318150461,-13.09089106,1,0,0,4.318150461,-13.09089106,1,0,0,1,155,315,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.834,,,,,,,,,,,,,,,,,,,,,,5ea85f905036240a7979d0bd,60e561b69d574c6f31f82600,2021-07-07_10h12.09.112,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1547,91.59087461,-42.18179911,1,0,0,response3disk,,5,31.13633132,-8.999982119,1,0,0,rectangle,31.13633132,-8.999982119,1,0,0,31.13633132,-8.999982119,1,0,0,1,156,316,26,1,,,,,,,,
