key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.314065,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,277,-35.19998908,72.79999465,1,0,0,response7disk,,0,-3.199988604,-10.40000659,1,0,0,rectangle,-3.199988604,-10.40000659,1,0,0,-3.199988604,-10.40000659,1,0,0,1,115,275,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.328865,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3699,58.40001231,-103.200008,1,0,0,response3disk,,4,-3.999988616,-1.600006461,1,0,0,rectangle,-3.999988616,-1.600006461,1,0,0,-3.999988616,-1.600006461,1,0,0,1,116,276,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.58027,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1494,73.60001254,-28.80000687,1,0,0,response3disk,,5,5.600060356,8.799993694,1,0,0,rectangle,5.600060356,8.799993694,1,0,0,5.600060356,8.799993694,1,0,0,1,117,277,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.965755,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2940,-47.19998926,102.3999951,1,0,0,response7disk,,0,-6.399939823,-8.000006557,1,0,0,rectangle,-6.399939823,-8.000006557,1,0,0,-6.399939823,-8.000006557,1,0,0,1,118,278,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.984445,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3237,-83.1999898,-32.80000693,1,0,0,response5disk,,2,-10.39993988,1.599993587,1,0,0,rectangle,-10.39993988,1.599993587,1,0,0,-10.39993988,1.599993587,1,0,0,1,119,279,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.908815,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1433,33.60006077,-95.20000786,1,0,0,response3disk,,4,-1.59998858,-3.200006485,1,0,0,rectangle,-1.59998858,-3.200006485,1,0,0,-1.59998858,-3.200006485,1,0,0,1,120,280,138,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.43748,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3956,66.40001243,87.19997045,1,0,0,response1disk,,7,2.40001148,2.399993598,1,0,0,rectangle,2.40001148,2.399993598,1,0,0,2.40001148,2.399993598,1,0,0,1,121,281,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.893035,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2449,48.00001216,-114.4000081,1,0,0,response3disk,,4,-13.59998876,3.999993622,1,0,0,rectangle,-13.59998876,3.999993622,1,0,0,-13.59998876,3.999993622,1,0,0,1,122,282,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.164,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,580,74.40001255,-37.600007,1,0,0,response3disk,,5,13.60006047,-6.4373E-06,1,0,0,rectangle,13.60006047,-6.4373E-06,1,0,0,13.60006047,-6.4373E-06,1,0,0,1,123,283,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.87327,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,560,43.20001209,-100.8000079,1,0,0,response3disk,,4,6.400011539,-6.400006533,1,0,0,rectangle,6.400011539,-6.400006533,1,0,0,6.400011539,-6.400006533,1,0,0,1,124,284,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1895,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3751,-74.39994084,35.9999941,1,0,0,response7disk,,1,3.200011492,-6.4373E-06,1,0,0,rectangle,3.200011492,-6.4373E-06,1,0,0,3.200011492,-6.4373E-06,1,0,0,1,125,285,13,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.115735,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2250,-38.3999403,-86.40000772,1,0,0,response5disk,,3,-7.999988675,0.799993575,1,0,0,rectangle,-7.999988675,0.799993575,1,0,0,-7.999988675,0.799993575,1,0,0,1,126,286,73,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.021745,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4182,-83.1999898,-43.20000708,1,0,0,response5disk,,2,1.14441E-05,3.19999361,1,0,0,rectangle,1.14441E-05,3.19999361,1,0,0,1.14441E-05,3.19999361,1,0,0,1,127,287,126,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.47237,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,521,-36.7999891,-76.80000758,1,0,0,response5disk,,3,-0.799988568,-5.600006521,1,0,0,rectangle,-0.799988568,-5.600006521,1,0,0,-0.799988568,-5.600006521,1,0,0,1,128,288,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.383145,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,58,-39.19998914,-72.80000752,1,0,0,response5disk,,3,8.000011563,0.799993575,1,0,0,rectangle,8.000011563,0.799993575,1,0,0,8.000011563,0.799993575,1,0,0,1,129,289,27,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.979795,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1575,42.40001208,-83.20000768,1,0,0,response3disk,,4,-3.999988616,-6.4373E-06,1,0,0,rectangle,-3.999988616,-6.4373E-06,1,0,0,-3.999988616,-6.4373E-06,1,0,0,1,130,290,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.221235,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1447,-83.1999898,47.19996985,1,0,0,response7disk,,1,-2.399939764,2.399993598,1,0,0,rectangle,-2.399939764,2.399993598,1,0,0,-2.399939764,2.399993598,1,0,0,1,131,291,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.23109,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,937,49.60006101,-82.40000767,1,0,0,response3disk,,4,2.40001148,-1.600006461,1,0,0,rectangle,2.40001148,-1.600006461,1,0,0,2.40001148,-1.600006461,1,0,0,1,132,292,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.03095,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,7,-31.99998903,-79.20000762,1,0,0,response5disk,,3,5.600060356,-6.400006533,1,0,0,rectangle,5.600060356,-6.400006533,1,0,0,5.600060356,-6.400006533,1,0,0,1,133,293,131,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.399385,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,535,114.4000131,39.99999416,1,0,0,response1disk,,6,14.40001166,-8.000006557,1,0,0,rectangle,14.40001166,-8.000006557,1,0,0,14.40001166,-8.000006557,1,0,0,1,134,294,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.570045,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1901,-101.5999901,-42.40000707,1,0,0,response5disk,,2,-6.399939823,4.799993634,1,0,0,rectangle,-6.399939823,4.799993634,1,0,0,-6.399939823,4.799993634,1,0,0,1,135,295,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.74653,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3292,-19.99998885,-69.60000747,1,0,0,response5disk,,3,-16.79998881,3.19999361,1,0,0,rectangle,-16.79998881,3.19999361,1,0,0,-16.79998881,3.19999361,1,0,0,1,136,296,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.281185,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3652,92.00001281,-44.00000709,1,0,0,response3disk,,5,7.200011551,-1.600006461,1,0,0,rectangle,7.200011551,-1.600006461,1,0,0,7.200011551,-1.600006461,1,0,0,1,137,297,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.712705,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2157,40.80001205,-95.20000786,1,0,0,response3disk,,4,-6.399939823,3.19999361,1,0,0,rectangle,-6.399939823,3.19999361,1,0,0,-6.399939823,3.19999361,1,0,0,1,138,298,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.75549,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,310,105.600013,37.59999412,1,0,0,response1disk,,6,13.60006047,7.999993682,1,0,0,rectangle,13.60006047,7.999993682,1,0,0,13.60006047,7.999993682,1,0,0,1,139,299,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.930025,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,990,-25.59998894,-92.80000782,1,0,0,response5disk,,3,-7.199988663,7.999993682,1,0,0,rectangle,-7.199988663,7.999993682,1,0,0,-7.199988663,7.999993682,1,0,0,1,140,300,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.612255,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1073,-31.99998903,-105.6000568,1,0,0,response5disk,,3,-7.999988675,-1.600006461,1,0,0,rectangle,-7.999988675,-1.600006461,1,0,0,-7.999988675,-1.600006461,1,0,0,1,141,301,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.47925,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,31,76.00001258,47.99999428,1,0,0,response1disk,,6,2.40001148,7.999993682,1,0,0,rectangle,2.40001148,7.999993682,1,0,0,2.40001148,7.999993682,1,0,0,1,142,302,123,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.929385,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,3817,-94.39994113,-41.60000706,1,0,0,response5disk,,2,12.80001163,-11.2000066,1,0,0,rectangle,12.80001163,-11.2000066,1,0,0,12.80001163,-11.2000066,1,0,0,1,143,303,154,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.06288,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4322,43.20001209,-88.80000776,1,0,0,response3disk,,4,5.600060356,-6.4373E-06,1,0,0,rectangle,5.600060356,-6.4373E-06,1,0,0,5.600060356,-6.4373E-06,1,0,0,1,144,304,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.162175,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4274,118.4000132,-76.80000758,1,0,0,response3disk,,5,-8.799988687,1.599993587,1,0,0,rectangle,-8.799988687,1.599993587,1,0,0,-8.799988687,1.599993587,1,0,0,1,145,305,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.063445,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,426,-38.3999403,-87.20000774,1,0,0,response5disk,,3,14.40001166,0.799993575,1,0,0,rectangle,14.40001166,0.799993575,1,0,0,14.40001166,0.799993575,1,0,0,1,146,306,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.263795,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1863,84.80001271,37.59999412,1,0,0,response1disk,,6,16.80001169,-6.4373E-06,1,0,0,rectangle,16.80001169,-6.4373E-06,1,0,0,16.80001169,-6.4373E-06,1,0,0,1,147,307,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.638465,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2575,-35.99998909,-92.00000781,1,0,0,response5disk,,3,-2.399939764,5.599993646,1,0,0,rectangle,-2.399939764,5.599993646,1,0,0,-2.399939764,5.599993646,1,0,0,1,148,308,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.21415,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2262,38.40001202,-70.40000749,1,0,0,response3disk,,4,13.60006047,-4.000006497,1,0,0,rectangle,13.60006047,-4.000006497,1,0,0,13.60006047,-4.000006497,1,0,0,1,149,309,24,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.21237,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1254,66.40001243,-106.400008,1,0,0,response3disk,,4,8.800011575,-8.800006568,1,0,0,rectangle,8.800011575,-8.800006568,1,0,0,8.800011575,-8.800006568,1,0,0,1,150,310,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.38873,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1236,43.20001209,-86.40000772,1,0,0,response3disk,,4,8.800011575,-5.600006521,1,0,0,rectangle,8.800011575,-5.600006521,1,0,0,8.800011575,-5.600006521,1,0,0,1,151,311,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.48893,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4005,-33.59998906,-69.60000747,1,0,0,response5disk,,3,-4.799988627,7.999993682,1,0,0,rectangle,-4.799988627,7.999993682,1,0,0,-4.799988627,7.999993682,1,0,0,1,152,312,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3813,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2706,102.400013,-48.00000715,1,0,0,response3disk,,5,5.600060356,16.79999381,1,0,0,rectangle,5.600060356,16.79999381,1,0,0,5.600060356,16.79999381,1,0,0,1,153,313,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.931455,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,4207,-93.59998995,44.79999423,1,0,0,response7disk,,1,-18.39994,-8.000006557,1,0,0,rectangle,-18.39994,-8.000006557,1,0,0,-18.39994,-8.000006557,1,0,0,1,154,314,133,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.507585,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1103,100.8000129,33.59999406,1,0,0,response1disk,,6,25.60006065,-6.400006533,1,0,0,rectangle,25.60006065,-6.400006533,1,0,0,25.60006065,-6.400006533,1,0,0,1,155,315,15,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.147635,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1148,-33.59998906,-96.80000788,1,0,0,response5disk,,3,-13.59998876,0.799993575,1,0,0,rectangle,-13.59998876,0.799993575,1,0,0,-13.59998876,0.799993575,1,0,0,1,156,316,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.42246,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,1005,63.20001239,-114.4000081,1,0,0,response3disk,,4,3.200011492,0.799993575,1,0,0,rectangle,3.200011492,0.799993575,1,0,0,3.200011492,0.799993575,1,0,0,1,157,317,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.11981,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,2563,-55.19998938,-112.8000081,1,0,0,response5disk,,3,14.40001166,-6.400006533,1,0,0,rectangle,14.40001166,-6.400006533,1,0,0,14.40001166,-6.400006533,1,0,0,1,158,318,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.931025,,,,,,,,,,,,,,,,,,,,,,60e4c5c835abaf843a61d5c9,60e564e770530c586f59d3cd,2021-07-07_10h30.59.528,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60e52e7cfedb1dae636df45f,,,,,,,,,784,111.2000131,-54.40000725,1,0,0,response3disk,,5,21.60006059,-10.40000659,1,0,0,rectangle,21.60006059,-10.40000659,1,0,0,21.60006059,-10.40000659,1,0,0,1,159,319,28,1,,,,,,,,
