key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.9566,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1105,93.20861816,17.32873535,1,0,0,response1disk,,6,-11.65643311,-2.145843506,1,0,0,rectangle,-11.65643311,-2.145843506,1,0,0,-11.65643311,-2.145843506,1,0,0,1,105,265,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2671,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2261,60.02770996,-84.559021,1,0,0,response3disk,,4,0.852722168,-6.826171875,1,0,0,rectangle,0.852722168,-6.826171875,1,0,0,0.852722168,-6.826171875,1,0,0,1,106,266,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7174,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3717,81.36035156,33.0760498,1,0,0,response1disk,,6,-1.786376953,8.016601563,1,0,0,rectangle,-1.786376953,8.016601563,1,0,0,-1.786376953,8.016601563,1,0,0,1,107,267,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1833,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3956,26.66247559,85.69433594,1,0,0,response1disk,,7,-9.410888672,5.082733154,1,0,0,rectangle,-9.410888672,5.082733154,1,0,0,-9.410888672,5.082733154,1,0,0,1,108,268,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9837,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3566,96.66699219,-27.91290283,1,0,0,response3disk,,5,14.76782227,-3.288574219,1,0,0,rectangle,14.76782227,-3.288574219,1,0,0,14.76782227,-3.288574219,1,0,0,1,109,269,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9165,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2802,110.7833862,-27.95239258,1,0,0,response3disk,,5,-6.361206055,14.02801514,1,0,0,rectangle,-6.361206055,14.02801514,1,0,0,-6.361206055,14.02801514,1,0,0,1,110,270,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8328,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,4303,75.92321777,34.82122803,1,0,0,response1disk,,6,17.16082764,11.09692383,1,0,0,rectangle,17.16082764,11.09692383,1,0,0,17.16082764,11.09692383,1,0,0,1,111,271,154,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9332,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,718,-83.52697754,-33.64233398,1,0,0,response5disk,,2,-6.618713379,-5.883422852,1,0,0,rectangle,-6.618713379,-5.883422852,1,0,0,-6.618713379,-5.883422852,1,0,0,1,112,272,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6846,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3362,82.64044189,29.46923828,1,0,0,response1disk,,6,2.740844727,2.202453613,1,0,0,rectangle,2.740844727,2.202453613,1,0,0,2.740844727,2.202453613,1,0,0,1,113,273,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5501,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2748,62.67926025,25.52209473,1,0,0,response1disk,,6,13.64038086,7.427734375,1,0,0,rectangle,13.64038086,7.427734375,1,0,0,13.64038086,7.427734375,1,0,0,1,114,274,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9325,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3023,71.65643311,42.87615967,1,0,0,response1disk,,6,-10.77215576,-5.422363281,1,0,0,rectangle,-10.77215576,-5.422363281,1,0,0,-10.77215576,-5.422363281,1,0,0,1,115,275,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7163,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,4367,-85.8848877,23.98764038,1,0,0,response7disk,,1,13.86315918,-3.858825684,1,0,0,rectangle,13.86315918,-3.858825684,1,0,0,13.86315918,-3.858825684,1,0,0,1,116,276,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7179,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2745,75.02734375,-106.1221008,1,0,0,response3disk,,4,9.816467285,-4.424743652,1,0,0,rectangle,9.816467285,-4.424743652,1,0,0,9.816467285,-4.424743652,1,0,0,1,117,277,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6185,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1208,24.6930542,-51.59844971,1,0,0,response3disk,,4,1.860900879,-1.924194336,1,0,0,rectangle,1.860900879,-1.924194336,1,0,0,1.860900879,-1.924194336,1,0,0,1,118,278,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6157,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3386,-34.65209961,-66.19580078,1,0,0,response5disk,,3,7.406921387,-6.507751465,1,0,0,rectangle,67.94195557,-35.58843994,1,0,0,0.730712891,-3.004150391,1,0,0,1,119,279,148,1,,response3disk_3,TRUE,5,5,"[30,150,230,280,128,264,319,91,18,293,93,197,234,134,111,287,205,264,78,141]",1.1171,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.7844,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1255,36.54815674,-76.56988525,1,0,0,response3disk,,4,4.466186523,0.718444824,1,0,0,rectangle,4.466186523,0.718444824,1,0,0,4.466186523,0.718444824,1,0,0,1,120,280,3,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8674,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,4345,-91.93572998,43.25094604,1,0,0,response7disk,,1,-16.3526001,0.368133545,1,0,0,rectangle,-16.3526001,0.368133545,1,0,0,-16.3526001,0.368133545,1,0,0,1,121,281,38,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7506,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2783,-94.01696777,-61.60888672,1,0,0,response5disk,,2,-18.70562744,9.256530762,1,0,0,rectangle,-18.70562744,9.256530762,1,0,0,-18.70562744,9.256530762,1,0,0,1,122,282,72,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8004,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1924,74.20379639,-29.64593506,1,0,0,response3disk,,5,1.627075195,12.06860352,1,0,0,rectangle,1.627075195,12.06860352,1,0,0,1.627075195,12.06860352,1,0,0,1,123,283,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6838,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1667,84.12774658,-46.64712524,1,0,0,response3disk,,5,27.07971191,-1.172790527,1,0,0,rectangle,27.07971191,-1.172790527,1,0,0,27.07971191,-1.172790527,1,0,0,1,124,284,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6028,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2466,102.4164429,44.30270386,1,0,0,response1disk,,6,-25.76428223,-12.59359741,1,0,0,rectangle,-25.76428223,-12.59359741,1,0,0,-25.76428223,-12.59359741,1,0,0,1,125,285,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8851,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2829,-29.80712891,-79.40792847,1,0,0,response5disk,,3,5.160949707,3.783325195,1,0,0,rectangle,85.62750244,28.66226196,1,0,0,11.3807373,1.975250244,1,0,0,1,126,286,145,1,,response1disk_3,TRUE,6,6,"[30,150,230,280,128,264,319,91,18,293,93,197,234,134,111,287,205,264,78,141]",1.2493,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.633,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2125,82.1182251,36.23342896,1,0,0,response1disk,,6,14.44537354,11.76916504,1,0,0,rectangle,14.44537354,11.76916504,1,0,0,14.44537354,11.76916504,1,0,0,1,127,287,126,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6512,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3170,78.40197754,-48.44171143,1,0,0,response3disk,,5,10.0201416,-0.32699585,1,0,0,rectangle,10.0201416,-0.32699585,1,0,0,10.0201416,-0.32699585,1,0,0,1,128,288,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6165,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1087,69.88366699,33.95446777,1,0,0,response1disk,,6,19.05908203,7.65637207,1,0,0,rectangle,19.05908203,7.65637207,1,0,0,19.05908203,7.65637207,1,0,0,1,129,289,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6668,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2752,82.55230713,-34.4810791,1,0,0,response3disk,,5,19.59466553,-1.179199219,1,0,0,rectangle,19.59466553,-1.179199219,1,0,0,19.59466553,-1.179199219,1,0,0,1,130,290,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7997,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,513,73.67791748,40.36358643,1,0,0,response1disk,,6,4.313842773,5.226257324,1,0,0,rectangle,4.313842773,5.226257324,1,0,0,4.313842773,5.226257324,1,0,0,1,131,291,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0504,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3667,41.08984375,58.80160522,1,0,0,response1disk,,7,9.802490234,3.981994629,1,0,0,rectangle,71.73321533,-43.12469482,1,0,0,4.299194336,7.419189453,1,0,0,1,132,292,156,1,,response3disk_3,TRUE,5,5,"[30,150,230,280,128,264,319,91,18,293,93,197,234,134,111,287,205,264,78,141]",1.1498,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.7842,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,707,30.02142334,73.8203125,1,0,0,response1disk,,7,3.008422852,-0.982299805,1,0,0,rectangle,3.008422852,-0.982299805,1,0,0,3.008422852,-0.982299805,1,0,0,1,133,293,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8001,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,388,61.08123779,-31.90063477,1,0,0,response3disk,,5,15.15948486,-8.508422852,1,0,0,rectangle,15.15948486,-8.508422852,1,0,0,15.15948486,-8.508422852,1,0,0,1,134,294,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.037,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2722,41.65704346,-100.7420654,1,0,0,response3disk,,4,20.5668335,0.15637207,1,0,0,rectangle,20.5668335,0.15637207,1,0,0,20.5668335,0.15637207,1,0,0,1,135,295,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8673,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2742,96.97180176,26.65472412,1,0,0,response1disk,,6,9.469238281,0.666625977,1,0,0,rectangle,9.469238281,0.666625977,1,0,0,9.469238281,0.666625977,1,0,0,1,136,296,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4176,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1388,56.78131104,-45.36920166,1,0,0,response3disk,,5,3.726257324,6.999755859,1,0,0,rectangle,3.726257324,6.999755859,1,0,0,3.726257324,6.999755859,1,0,0,1,137,297,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0504,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2596,81.15002441,31.91412354,1,0,0,response1disk,,6,4.798461914,3.527404785,1,0,0,rectangle,4.798461914,3.527404785,1,0,0,4.798461914,3.527404785,1,0,0,1,138,298,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7995,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3222,62.22747803,27.60482788,1,0,0,response1disk,,6,-4.686523438,-2.166564941,1,0,0,rectangle,-4.686523438,-2.166564941,1,0,0,-4.686523438,-2.166564941,1,0,0,1,139,299,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8986,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1563,64.59973145,36.69885254,1,0,0,response1disk,,6,0.93927002,14.77911377,1,0,0,rectangle,0.93927002,14.77911377,1,0,0,0.93927002,14.77911377,1,0,0,1,140,300,138,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8655,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3853,72.88513184,-58.55563354,1,0,0,response3disk,,5,-1.759338379,-3.498657227,1,0,0,rectangle,-1.759338379,-3.498657227,1,0,0,-1.759338379,-3.498657227,1,0,0,1,141,301,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7836,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3829,83.15197754,-18.75274658,1,0,0,response3disk,,5,-12.04644775,5.937103271,1,0,0,rectangle,-12.04644775,5.937103271,1,0,0,-12.04644775,5.937103271,1,0,0,1,142,302,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7347,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,4196,58.24993896,-25.54199219,1,0,0,response3disk,,5,28.019104,-9.357177734,1,0,0,rectangle,28.019104,-9.357177734,1,0,0,28.019104,-9.357177734,1,0,0,1,143,303,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6157,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,955,38.98272705,64.8737793,1,0,0,response1disk,,7,13.49755859,-3.803527832,1,0,0,rectangle,13.49755859,-3.803527832,1,0,0,13.49755859,-3.803527832,1,0,0,1,144,304,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7497,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,2372,42.23565674,-69.30883789,1,0,0,response3disk,,4,5.736999512,4.591796875,1,0,0,rectangle,5.736999512,4.591796875,1,0,0,5.736999512,4.591796875,1,0,0,1,145,305,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7338,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,719,-82.79388428,-34.78686523,1,0,0,response5disk,,2,4.918029785,0.22756958,1,0,0,rectangle,4.918029785,0.22756958,1,0,0,4.918029785,0.22756958,1,0,0,1,146,306,123,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1174,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,3698,62.56872559,-41.72723389,1,0,0,response3disk,,5,-3.710144043,11.09191895,1,0,0,rectangle,-3.710144043,11.09191895,1,0,0,-3.710144043,11.09191895,1,0,0,1,147,307,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7836,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1367,75.1887207,23.59326172,1,0,0,response1disk,,6,-1.782897949,-5.770202637,1,0,0,rectangle,-1.782897949,-5.770202637,1,0,0,-1.782897949,-5.770202637,1,0,0,1,148,308,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7344,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1985,86.00305176,33.01702881,1,0,0,response1disk,,6,9.57635498,9.326049805,1,0,0,rectangle,9.57635498,9.326049805,1,0,0,9.57635498,9.326049805,1,0,0,1,149,309,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8006,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,759,70.76879883,47.73620605,1,0,0,response1disk,,6,-11.11749268,-10.22052002,1,0,0,rectangle,-11.11749268,-10.22052002,1,0,0,-11.11749268,-10.22052002,1,0,0,1,150,310,33,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3677,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1906,-40.20019531,-81.83911133,1,0,0,response5disk,,3,-2.962036133,-1.963470459,1,0,0,rectangle,-2.962036133,-1.963470459,1,0,0,-2.962036133,-1.963470459,1,0,0,1,151,311,24,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7008,,,,,,,,,,,,,,,,,,,,,,5ea2ac2e9a49751cf0dee644,60e56421b732a63ea707a209,2021-07-07_10h23.34.512,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,60e52e7cfedb1dae636df45f,,,,,,,,,1478,67.4385376,88.70681763,1,0,0,response1disk,,7,12.50170898,5.763977051,1,0,0,rectangle,12.50170898,5.763977051,1,0,0,12.50170898,5.763977051,1,0,0,1,152,312,102,1,,,,,,,,
