key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.64997,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,391,47.20001215,91.79999599,1,0,0,response1disk,,7,13.60006047,1.399994642,1,0,0,rectangle,13.60006047,1.399994642,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",13.60006047,1.399994642,1,0,0,1,77,238,106,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.916825,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,956,83.20001268,38.9999952,1,0,0,response1disk,,6,14.40001166,-7.40000549,1,0,0,rectangle,14.40001166,-7.40000549,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",14.40001166,-7.40000549,1,0,0,1,78,239,66,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.999935,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3515,-83.1999898,-27.40000579,1,0,0,response5disk,,6,-20.79998887,-1.000005394,1,0,0,rectangle,-37.59998912,-77.00000653,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-11.99998873,3.799994677,1,0,0,1,79,240,8,1,,response5disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.23334,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3418,-70.39994078,-79.40000656,1,0,0,response5disk,,3,-14.39993994,-9.000005513,1,0,0,rectangle,-63.1999895,36.59999517,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-11.99998873,2.199970239,1,0,0,1,80,241,54,1,,response7disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.13329,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1588,92.00001281,35.79999515,1,0,0,response1disk,,6,1.600060296,-2.600005418,1,0,0,rectangle,1.600060296,-2.600005418,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",1.600060296,-2.600005418,1,0,0,1,81,242,96,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.899975,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3704,39.20001203,59.79999551,1,0,0,response1disk,,7,28.00001186,1.399994642,1,0,0,rectangle,28.00001186,1.399994642,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",28.00001186,1.399994642,1,0,0,1,82,243,146,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.083335,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,813,48.00001216,-88.20000669,1,0,0,response3disk,,4,19.20001173,-13.80003,1,0,0,rectangle,19.20001173,-13.80003,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",19.20001173,-13.80003,1,0,0,1,83,244,94,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.83485,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1050,-47.19998926,84.59999588,1,0,0,response7disk,,0,-7.199988663,1.399994642,1,0,0,rectangle,-72.79998964,34.99999514,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-17.59998882,8.599994749,1,0,0,1,84,245,23,1,,response7disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.983305,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2032,-80.79998976,-41.00000599,1,0,0,response5disk,,1,-12.79998875,-5.80002988,1,0,0,rectangle,-12.79998875,-5.80002988,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-12.79998875,-5.80002988,1,0,0,1,85,246,32,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.883425,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4114,43.20001209,71.79999569,1,0,0,response1disk,,7,3.200011492,1.399994642,1,0,0,rectangle,3.200011492,1.399994642,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",3.200011492,1.399994642,1,0,0,1,86,247,0,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.83333,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3824,68.00001246,40.59999523,1,0,0,response1disk,,6,4.000011504,-1.80002982,1,0,0,rectangle,4.000011504,-1.80002982,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",4.000011504,-1.80002982,1,0,0,1,87,248,10,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.59996,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3436,49.60006101,-102.6000557,1,0,0,response3disk,,4,-11.99998873,-1.80002982,1,0,0,rectangle,-11.99998873,-1.80002982,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-11.99998873,-1.80002982,1,0,0,1,88,249,81,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7331,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1701,21.60006059,77.39999577,1,0,0,response1disk,,7,1.600060296,11.7999948,1,0,0,rectangle,1.600060296,11.7999948,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",1.600060296,11.7999948,1,0,0,1,89,250,144,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.983125,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,583,38.40001202,77.39999577,1,0,0,response1disk,,7,21.60006059,2.199970239,1,0,0,rectangle,21.60006059,2.199970239,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",21.60006059,2.199970239,1,0,0,1,90,251,25,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.74987,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4157,78.40001261,33.39999512,1,0,0,response1disk,,6,-9.599988699,-11.40000555,1,0,0,rectangle,-9.599988699,-11.40000555,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-9.599988699,-11.40000555,1,0,0,1,91,252,58,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.91635,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2156,47.20001215,91.79999599,1,0,0,response1disk,,7,18.40001172,9.399994761,1,0,0,rectangle,18.40001172,9.399994761,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",18.40001172,9.399994761,1,0,0,1,92,253,84,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.683375,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1489,36.80001199,84.59999588,1,0,0,response1disk,,7,10.4000116,7.799994737,1,0,0,rectangle,10.4000116,7.799994737,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",10.4000116,7.799994737,1,0,0,1,93,254,125,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.91652,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2769,77.6000126,-57.80000624,1,0,0,response3disk,,5,7.200011551,2.199970239,1,0,0,rectangle,7.200011551,2.199970239,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",7.200011551,2.199970239,1,0,0,1,94,255,69,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.450265,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2349,28.80001187,94.99999604,1,0,0,response1disk,,7,14.40001166,9.399994761,1,0,0,rectangle,14.40001166,9.399994761,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",14.40001166,9.399994761,1,0,0,1,95,256,156,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.69998,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1866,55.20001227,97.39999607,1,0,0,response1disk,,7,25.60006065,-5.000005454,1,0,0,rectangle,25.60006065,-5.000005454,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",25.60006065,-5.000005454,1,0,0,1,96,257,57,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.716605,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3196,-66.39994072,-94.60005562,1,0,0,response5disk,,3,9.600060415,3.799994677,1,0,0,rectangle,9.600060415,3.799994677,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",9.600060415,3.799994677,1,0,0,1,97,258,19,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.533015,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2046,95.20001286,-38.60000595,1,0,0,response3disk,,5,-13.59998876,2.999994665,1,0,0,rectangle,-13.59998876,2.999994665,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-13.59998876,2.999994665,1,0,0,1,98,259,160,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.61668,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3581,39.20001203,78.9999958,1,0,0,response1disk,,7,13.60006047,1.399994642,1,0,0,rectangle,13.60006047,1.399994642,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",13.60006047,1.399994642,1,0,0,1,99,260,120,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.583385,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,849,25.60006065,66.99999562,1,0,0,response1disk,,7,1.600060296,5.399994701,1,0,0,rectangle,-100.7999901,-62.60005514,1,0,0,2,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-3.199988604,1.399994642,1,0,0,1,100,261,46,1,,response5disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.933075,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,191,-43.1999892,-85.80000666,1,0,0,response5disk,,3,6.400011539,-5.000005454,1,0,0,rectangle,6.400011539,-5.000005454,1,0,0,0,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",6.400011539,-5.000005454,1,0,0,1,101,262,78,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.716315,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,566,42.40001208,98.9999961,1,0,0,response1disk,,7,-10.39993988,-3.40000543,1,0,0,rectangle,-10.39993988,-3.40000543,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-10.39993988,-3.40000543,1,0,0,1,102,263,28,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.63362,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,579,23.20001179,86.19997149,1,0,0,response1disk,,7,-14.39993994,0.59999463,1,0,0,rectangle,-14.39993994,0.59999463,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-14.39993994,0.59999463,1,0,0,1,103,264,118,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.633245,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,296,54.40001225,98.19997167,1,0,0,response1disk,,7,26.40001184,10.99999478,1,0,0,rectangle,26.40001184,10.99999478,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",26.40001184,10.99999478,1,0,0,1,104,265,136,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.499865,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2391,61.60001236,107.7999962,1,0,0,response1disk,,7,4.000011504,-0.200005382,1,0,0,rectangle,4.000011504,-0.200005382,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",4.000011504,-0.200005382,1,0,0,1,105,266,52,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.583415,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4072,50.4000122,92.599996,1,0,0,response1disk,,7,-7.199988663,6.199970299,1,0,0,rectangle,116.8000132,29.39999506,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",13.60006047,5.399994701,1,0,0,1,106,267,109,1,,response1disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.91673,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2456,64.0000124,127.7999965,1,0,0,response1disk,,7,-12.79998875,-4.200005442,1,0,0,rectangle,-12.79998875,-4.200005442,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-12.79998875,-4.200005442,1,0,0,1,107,268,142,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.666705,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1574,22.40001178,90.99999598,1,0,0,response1disk,,7,-18.39994,-1.80002982,1,0,0,rectangle,-18.39994,-1.80002982,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-18.39994,-1.80002982,1,0,0,1,108,269,62,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.966395,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,2941,-83.99998981,38.19997078,1,0,0,response7disk,,1,6.400011539,-2.600005418,1,0,0,rectangle,6.400011539,-2.600005418,1,0,0,3,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",6.400011539,-2.600005418,1,0,0,1,109,270,71,1,,,
,,,,,,,,,,,,,FF,,,,,,,,1.183375,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1968,107.200013,46.1999709,1,0,0,response1disk,,6,-11.99998873,-1.000005394,1,0,0,rectangle,-11.99998873,-1.000005394,1,0,0,4,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",-11.99998873,-1.000005394,1,0,0,1,110,271,153,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.683175,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,843,42.40001208,82.19997143,1,0,0,response1disk,,7,18.40001172,6.999994725,1,0,0,rectangle,18.40001172,6.999994725,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",18.40001172,6.999994725,1,0,0,1,111,272,27,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.69979,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4328,50.4000122,110.9999963,1,0,0,response1disk,,7,8.000011563,1.399994642,1,0,0,rectangle,8.000011563,1.399994642,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.000011563,1.399994642,1,0,0,1,112,273,1,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.583455,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,4037,39.20001203,74.99999574,1,0,0,response1disk,,7,21.60006059,1.399994642,1,0,0,rectangle,102.400013,-77.80000654,1,0,0,5,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",16.80001169,-5.80002988,1,0,0,1,113,274,37,1,,response3disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.35002,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1692,47.20001215,84.59999588,1,0,0,response1disk,,7,-8.799988687,-6.600005478,1,0,0,rectangle,-75.19998968,46.1999709,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",4.800011516,-4.200005442,1,0,0,1,114,275,110,1,,response7disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.6664,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,877,55.20001227,77.39999577,1,0,0,response1disk,,7,12.80001163,-0.200005382,1,0,0,rectangle,66.40001243,84.59999588,1,0,0,7,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",16.00001168,7.799994737,1,0,0,1,115,276,15,1,,response1disk_3,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.900025,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,1775,40.00001204,98.19997167,1,0,0,response1disk,,7,4.000011504,9.399994761,1,0,0,rectangle,4.000011504,9.399994761,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",4.000011504,9.399994761,1,0,0,1,116,277,149,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.800145,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,931,37.60006083,92.599996,1,0,0,response1disk,,7,8.000011563,10.19997036,1,0,0,rectangle,8.000011563,10.19997036,1,0,0,6,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.000011563,10.19997036,1,0,0,1,117,278,48,1,,,
,,,,,,,,,,,,,FF,,,,,,,,0.73295,,,,,,,,,,,,,,,,,,,,,,,5fac647436421623d15dfcf5,60a7d7fb4e53a0a5eaf92c54,2021-05-21_17h56.08.002,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,60a5f9bf14d0aa2821c4bb84,,,,,3159,55.20001227,94.19997161,1,0,0,response1disk,,7,8.800011575,-6.600005478,1,0,0,rectangle,8.800011575,-6.600005478,1,0,0,1,"[241,9,262,242,217,310,298,17,7,246,275,211,8,277,59,78,235,315,276,268]",8.800011575,-6.600005478,1,0,0,1,118,279,50,1,,,
